date,county,fips,hosp019_mean,hosp019_best,hosp019_CI95l,hosp019_CI95u,hosp2039_mean,hosp2039_best,hosp2039_CI95l,hosp2039_CI95u,hosp4059_mean,hosp4059_best,hosp4059_CI95l,hosp4059_CI95u,hosp60_mean,hosp60_best,hosp60_CI95l,hosp60_CI95u,hosptot_mean,hosptot_best,hosptot_CI95l,hosptot_CI95u,newhosp019_mean,newhosp019_best,newhosp019_CI95l,newhosp019_CI95u,newhosp2039_mean,newhosp2039_best,newhosp2039_CI95l,newhosp2039_CI95u,newhosp4059_mean,newhosp4059_best,newhosp4059_CI95l,newhosp4059_CI95u,newhosp60_mean,newhosp60_best,newhosp60_CI95l,newhosp60_CI95u,icu019_mean,icu019_best,icu019_CI95l,icu019_CI95u,icu2039_mean,icu2039_best,icu2039_CI95l,icu2039_CI95u,icu4059_mean,icu4059_best,icu4059_CI95l,icu4059_CI95u,icu60_mean,icu60_best,icu60_CI95l,icu60_CI95u,icutot_mean,icutot_best,icutot_CI95l,icutot_CI95u,newinfec019_mean,newinfec019_best,newinfec019_CI95l,newinfec019_CI95u,newinfec2039_mean,newinfec2039_best,newinfec2039_CI95l,newinfec2039_CI95u,newinfec4059_mean,newinfec4059_best,newinfec4059_CI95l,newinfec4059_CI95u,newinfec60_mean,newinfec60_best,newinfec60_CI95l,newinfec60_CI95u,newcases019_mean,newcases019_best,newcases019_CI95l,newcases019_CI95u,newcases2039_mean,newcases2039_best,newcases2039_CI95l,newcases2039_CI95u,newcases4059_mean,newcases4059_best,newcases4059_CI95l,newcases4059_CI95u,newcases60_mean,newcases60_best,newcases60_CI95l,newcases60_CI95u,newinfectot_mean,newinfectot_best,newinfectot_CI95l,newinfectot_CI95u,cummort_mean,cummort_best,cummort_CI95l,cummort_CI95u,hosp_data,icu_data,cummort_data
2020-08-26,Marin County,6041,0.00476064120071088,0.00477994122081493,0.00412654904532659,0.0054905626193378,0.644223271954244,0.651756980884354,0.539329244636001,0.752884612669688,2.00803810833571,2.07352934437848,1.83499249141913,2.20537338101114,20.2371610172678,20.3045619889254,19.321295214064,21.1720764286937,22.8941830387585,23.034628255409,21.8529544823542,23.838694941132,0.000505416533147346,0.000507093665095993,0.000434287116053456,0.000586866090295508,0.0678227187161653,0.0687687680104942,0.056666835161295,0.0798814446081478,0.240621480112457,0.248059079207571,0.219069487863916,0.265685171577906,2.61111443605716,2.63223181959087,2.47847733646386,2.7484449941119,0.00128833997481943,0.00122284665491619,0.00111319217078226,0.00148647383589402,0.149809734197471,0.141554533062615,0.131600447762342,0.181175853252193,0.359207073627654,0.34415793731798,0.309452971733112,0.416395808741466,12.9219275633653,12.5861408368532,12.3281932242397,13.4981017437949,13.4322327111652,13.0730761538887,12.8172654326604,14.029442168723,0.542048191015838,0.532632351295451,0.463491677942134,0.60622955502201,1.30080695670814,1.3316091780047,1.11173269420258,1.51020183182791,4.02622524340755,4.06006528667201,3.60921443710927,4.59044828794769,6.84559626506842,6.9366111352327,6.42294216214289,7.28450741888906,12.7146766561999,12.8609179512049,11.7689771819544,13.7030568273988,0.559446025375789,0.548323558640456,0.478645297075301,0.625922768970276,1.34962227413955,1.37804628729291,1.15474340346127,1.56882953722865,4.17627677560932,4.20071031145936,3.75867091769804,4.74236327556528,7.09700555176314,7.17306617212463,6.71522356696775,7.51563566318713,90.1274264430369,89.2581704090272,88.5498391454675,91.5717022990333,17,2,95
2020-08-27,Marin County,6041,0.00471541252273135,0.00473548923656508,0.0040848205655271,0.0054431774489498,0.633947223292576,0.641769121807468,0.529974311515924,0.742072872385673,1.98956951632956,2.05576220596535,1.81723929463937,2.18569891032385,20.0894507876694,20.1677827791215,19.147909557897,21.0315928563718,22.7176829398143,22.8700495961308,21.6766774397788,23.6719125435831,0.000501573041656791,0.000503481713578127,0.00043087244428273,0.000582983240651546,0.0671662440611581,0.0681414238303836,0.0561346186587891,0.0791188590980214,0.238653594753085,0.24617239731102,0.217302430535158,0.263818480678314,2.59193239495741,2.61436640171312,2.45740155971984,2.732259467831,0.00127572020138852,0.0012110309995872,0.00110095152056809,0.00147395069538715,0.147361318240664,0.139354478199473,0.129221257010467,0.178585961411123,0.355914282157805,0.341224738772938,0.30628255666205,0.412520505846409,12.8276037594432,12.5013647294134,12.2209928013045,13.4155390606265,13.332155080043,12.9831549773854,12.7038800646343,13.9414790255369,0.538510450541914,0.529451569722637,0.460387844246692,0.602563808631831,1.29109228740648,1.32239405263431,1.10318773097193,1.49919563621939,3.99584852130359,4.03166467369858,3.57814275139675,4.55594530520411,6.79497346757635,6.88913870068911,6.36470346265046,7.23481654596209,12.6204247268283,12.7726489967446,11.6703818772964,13.6145690152225,0.555714434584761,0.544970306705722,0.475372638664824,0.622000267309793,1.3393152866361,1.36828037186154,1.14490498394171,1.55653731679555,4.14444673611646,4.17101820820465,3.72664249770627,4.71108914425956,7.04453293523911,7.12401408576,6.65434233742589,7.46612829449533,91.0555214894954,90.1821736679273,89.473717679118,92.4939196412076,10,1,94
2020-08-28,Marin County,6041,0.0046716483389722,0.00469263212855857,0.0040447145945714,0.00539497579793839,0.624273592033381,0.632373187111927,0.521581417895642,0.732126961094301,1.9715288638315,2.03839863290549,1.79995398601796,2.16644023607521,19.9426106202372,20.0317048876342,18.9758824943452,20.891816218074,22.5430847244411,22.7071693397801,21.5009350747701,23.5116470847955,0.000497821762517863,0.000499963042039503,0.000427540851729197,0.000579202650745025,0.0665340614856647,0.0675378918282051,0.0556245176301442,0.0783825840634366,0.236719421539125,0.244317571933995,0.215446398449608,0.261981249040109,2.57287600330391,2.59660441761003,2.43648987556859,2.71669951961384,0.00126351329036019,0.00119964831625127,0.00108910990654396,0.00146175482451545,0.145064086800655,0.137292063895087,0.127072182846421,0.175929264751355,0.352706247313148,0.338366241356523,0.303160277965359,0.40877525873345,12.7338223320249,12.4170082774244,12.1106612433164,13.3333048834447,13.232856179429,12.8938662309922,12.5864111761751,13.8540835211059,0.535001814346327,0.526295331764372,0.457309847179179,0.598926486176543,1.28146502145554,1.31325690424608,1.0946369271068,1.4882874390151,3.96572524123821,4.00348396143479,3.54735891648173,4.52172190694665,6.74472518868987,6.84198558698371,6.30699332562978,7.18655268813874,12.5269172657299,12.6850217844289,11.5726522595488,13.5266875483506,0.552024047169899,0.541653524239843,0.47213614616961,0.617608647542405,1.32913280576801,1.35862970783436,1.13539964795922,1.54439345297137,4.11292389615814,4.14159766771672,3.69435291699751,4.68008857723655,6.99244629881914,7.07528948779669,6.59401139386744,7.41941358547452,91.9768013982347,91.0999128080419,90.3815305778967,93.4083813355577,14,1,94
2020-08-29,Marin County,6041,0.00462926245514628,0.0046512698148341,0.00400496101938973,0.00534836670929516,0.615151401511663,0.623519275437109,0.513740174170036,0.722116963252931,1.95389209772534,2.02141620271786,1.78310745449031,2.14762930539977,19.7966553030324,19.896343793258,18.8052236774799,20.7527636722889,22.3703280647246,22.5459305412278,21.3169764430088,23.3573621827289,0.000494154675478526,0.000496529092715227,0.000424169599629048,0.000575514839238473,0.0659235996607492,0.0669556177916015,0.0551340556146738,0.0776678257680061,0.23481657450942,0.242492277403603,0.21356132826328,0.260171371231512,2.55394647573164,2.57894736582555,2.41574292733946,2.69995063098051,0.00125169750202525,0.00118867365923525,0.00107776473343678,0.00144987243986113,0.142904729199497,0.13535508016237,0.125147098480449,0.173421953079953,0.349576893719427,0.335577008296346,0.300039722004651,0.405122946943884,12.6405945342668,12.3330831362707,12.0012027159993,13.2514156375644,13.1343278546878,12.8052038983886,12.470303191253,13.767251853815,0.53152126404076,0.523162676080683,0.454256823498778,0.595316519534751,1.27192249657283,1.30419515399234,1.08616232161424,1.47747405328433,3.93585042805955,3.97551858271347,3.51685783311563,4.48777298149998,6.69484892355043,6.79514994201724,6.24980722862403,7.13959694747633,12.4341431122236,12.5980263548037,11.4757759367295,13.4394030549302,0.548372330542043,0.538370728092118,0.468933638042002,0.613262702737582,1.31906708337484,1.34908654709181,1.12674695462343,1.53274137541381,4.0816970077291,4.11243794018717,3.66238999240233,4.64935035765651,6.94074326021522,7.02689069691077,6.53422622416937,7.37211390510634,92.8913121207733,92.0114253842744,91.3224874394188,94.3151465824521,11,12,95
2020-08-30,Marin County,6041,0.00458817170134818,0.00461130633730805,0.00396672619205415,0.00530325257060916,0.60653361388331,0.615161288643009,0.506372782600075,0.712668296916968,1.93663626555346,2.00479342404904,1.76667218897112,2.12943638358417,19.6515980887746,19.7617136323494,18.6419722602585,20.6160406411027,22.1993561399127,22.3862796513788,21.1350308849428,23.2073517290752,0.000490564588026209,0.000493172202638276,0.000420841948988145,0.000571911301289263,0.0653325954136934,0.0663923519154561,0.054661060677021,0.0769705116092947,0.232942917257915,0.240694429435253,0.211707400776505,0.258386954461732,2.53514474356726,2.56139645730819,2.39516109844821,2.68258267641207,0.00124025143998524,0.0011780827498248,0.00106688307911809,0.00143720494328249,0.140870996894282,0.133532293794763,0.123200189734969,0.171051193223459,0.346520586447203,0.332851994652575,0.296992564950908,0.401556857911275,12.5479305465287,12.2496000099416,11.8926229818393,13.1698862080067,13.0365623813102,12.7171623811387,12.3626229675232,13.6809802510003,0.528067895843149,0.520052753800388,0.451228007156063,0.591732962902538,1.26246234203588,1.29520651763461,1.07776191771353,1.46697227144905,3.90621954636321,3.94776440427842,3.48663480062478,4.45409385288616,6.64534218436784,6.74862992771208,6.19314068801041,7.09412027170405,12.3420919686101,12.5116536034255,11.3797413506171,13.3527069858253,0.544757068490533,0.535119751464295,0.465763210640109,0.609135979050796,1.30911143277844,1.33964421528012,1.11818694439805,1.52143399847975,4.05075613228776,4.08352955956226,3.6307442734388,4.61886460146111,6.88942141038831,6.97881599489303,6.47498231252867,7.32510642346971,93.7990996984781,92.9167491248766,92.2330311459087,95.2142747317993,12,2,95
2020-08-31,Marin County,6041,0.00454829629182469,0.00457265015368072,0.0039299031990483,0.00525953958789079,0.598376915972665,0.60725673207402,0.499437159261788,0.704004992937336,1.91973957412366,1.98850981023838,1.75062229566953,2.11156488186642,19.5074506832278,19.6278271564048,18.4777128174209,20.4861291480518,22.0301154696159,22.2281663488709,20.9451441149644,23.0614522733,0.000487045055845304,0.000489885516336052,0.000417586167119856,0.000568384415770789,0.0647590575365345,0.0658461133727652,0.0541889970054741,0.076292136949484,0.231096537654838,0.238922161198894,0.209882571828604,0.256626298416777,2.51647149288319,2.54395265339974,2.37424851433283,2.66575855308347,0.00122915422211431,0.00116785211852386,0.00105643356298766,0.00142431807539804,0.138951644653009,0.131813394182739,0.121308714052488,0.168805159767256,0.343532117254524,0.330186535751104,0.294013758439501,0.398070787508574,12.4558394421241,12.1665685996229,11.7885191882854,13.0887299683234,12.9395523582537,12.6297363816753,12.2565322329403,13.5952649222141,0.524711044655705,0.516836453465636,0.44838642266163,0.58851234546485,1.25311965781494,1.28623190218224,1.06921800980998,1.45666637544102,3.87688159912945,3.92011864252969,3.455858314545,4.4208812824025,6.59596548468179,6.70285253855939,6.13571158775601,7.04632342743568,12.2506777862819,12.426039536737,11.2839063501539,13.2659986587342,0.541176319023011,0.531898701531567,0.462623200134514,0.605424671675592,1.29926006804068,1.33029694996707,1.10971474111932,1.51024605230904,4.02009245919457,4.05486416711324,3.59940732901922,4.58467620883155,6.83847832284406,6.93106363740266,6.41627514852345,7.27507760650338,94.7002102394219,93.8159219112046,93.1259472602679,96.1058252319512,14,3,96
2020-09-01,Marin County,6041,0.00451457690522875,0.00454061010018895,0.00389875010675316,0.00522255291021425,0.590774190207702,0.599894055070694,0.493017075715822,0.695902391240032,1.90345380329095,1.97281026977131,1.73430385045166,2.09425913307034,19.3567974674,19.4874478101929,18.3110247499228,20.3486643329537,21.8555400378039,22.0646927451351,20.7506400031419,22.9092531019226,0.000483590309985923,0.000486662903623801,0.000414395999823327,0.000564987376383123,0.0642012346450286,0.0653151587436971,0.0537218776896595,0.0756392378134823,0.229275724812448,0.23717380130495,0.2079972741908,0.254887876698301,2.49792719717082,2.52661670187628,2.35352608709423,2.64898946828308,0.00121858065867861,0.00115815879937755,0.00104657040425133,0.00141256478308356,0.137141507352284,0.130193632324381,0.119529091862061,0.166677626214676,0.340617162117227,0.327585970551135,0.29110794528597,0.394815190350528,12.3634630407686,12.0831716610104,11.6873213594876,13.0069984107058,12.8424402908968,12.5421094226853,12.1506178841852,13.5091582394307,1.6684903225672,1.73265947368922,1.45880386789654,1.82295384219902,1.79934516270254,1.82025248011583,1.56309750497377,2.00627993061376,4.82589184837714,4.82918736938518,4.48033240419102,5.28771278088326,2.46046216426321,2.61492894933241,2.21708220153362,2.67856846591162,10.7541894979101,10.9970282725226,9.85609918531014,11.6367321277222,0.537643165252523,0.52867927795896,0.459546893122893,0.60181575952844,1.28951581202431,1.32102791897677,1.10126864480803,1.49918621090526,3.98970939296942,4.02641380386359,3.56819409874914,4.55019389032635,6.78786165181279,6.88372087599975,6.35783449614327,7.22485976264658,95.5946282788477,94.7089218151229,94.0171981613146,96.9904250495508,12,2,96
2020-09-02,Marin County,6041,0.00450794521687572,0.00453773778843842,0.00389473171537871,0.005216264519676,0.584245340975197,0.593573314267942,0.487587707097689,0.688525629155722,1.88889086522166,1.95877592464564,1.71834153260954,2.07858760302284,19.1684305326648,19.310048794996,18.108789690568,20.1691266753545,21.6460746840785,21.866935771698,20.5252178368084,22.718839950497,0.000495169345420263,0.000499618026075548,0.000425172419890192,0.000576629999473099,0.0640538489524409,0.0651791949413334,0.0536509592844674,0.0752854795291912,0.228291774298162,0.236237326500617,0.206835353185429,0.253862728156934,2.45768519712973,2.48805853649566,2.31320976039206,2.60777062438711,0.00121045821662799,0.00115097758968877,0.00103928505972942,0.00140343737200084,0.135482191954574,0.128711093967166,0.117903126335482,0.164705005281055,0.337873541307113,0.325140502380207,0.288342700166391,0.391799556452384,12.2623549627754,11.9913383636033,11.5856698406638,12.9153154317168,12.7369211542537,12.4463409375404,12.0342098467778,13.4134329323501,1.71828450062332,1.78536783062489,1.49817087545123,1.88271709619117,1.81954518688897,1.83988119430799,1.57579917353995,2.02515067486409,4.82476885796992,4.8262747567773,4.47137538023794,5.28184393749374,2.34515870162445,2.49843407280939,2.10263468547714,2.56038482144624,10.7077572471067,10.9499578545196,9.79906205622854,11.6225358785966,0.773654301586961,0.778507569227291,0.690720657406302,0.848967446506379,1.39601034515458,1.42453503211234,1.21555406366919,1.57947754087382,4.1639436779569,4.19257565641792,3.78058231000573,4.69831681359965,5.88409067954373,5.99763979575034,5.51645382954823,6.26023622342817,96.4817379809058,95.5951416130768,94.9105592948092,97.8798566670109,14,3,96
2020-09-03,Marin County,6041,0.00454478315986152,0.00458171251479431,0.0039333148014402,0.00525787830249313,0.579195130089314,0.588684555610776,0.483512577061952,0.682048753343171,1.87688334286497,1.94721561198837,1.70617186424328,2.06560669461597,18.918557448896,19.0722749863181,17.8503575396837,19.9212943908672,21.3791807050102,21.612756866432,20.2486121957073,22.4658540780744,0.000530596352979229,0.00053829700251449,0.000455930071614987,0.000613872277156419,0.0645520162265774,0.0656658960432907,0.0541997214847961,0.0754866727258185,0.228606937628981,0.236563136583205,0.206882081220829,0.253942546627823,2.38362922725493,2.41631444922154,2.24258023151645,2.53051897822821,0.00120825189229976,0.00114986509372172,0.00103739526268797,0.00140069913782477,0.13405560858235,0.127440852949288,0.116513447179278,0.162961327031017,0.335471258486532,0.323006617680857,0.285796734544063,0.389167087953472,12.1381470951392,11.8773095262819,11.4541437474687,12.7977103695623,12.6088822141004,12.3289068620058,11.8979053098994,13.2884676073226,1.77204060972751,1.84211725664855,1.53854948159836,1.94738355784473,1.84139166337616,1.86102412358848,1.5874872886326,2.04404490248602,4.81506522246353,4.81400662335971,4.45280795360267,5.26396507610832,2.23762923537489,2.38970500096575,1.99544280022552,2.4466677904158,10.6661267309421,10.9068530045625,9.7346123151224,11.5877302850225,0.970735648782051,0.987374968725452,0.873198520731207,1.06109872004819,1.48447820775024,1.51065757727093,1.30291444664969,1.66347112307537,4.30152306959211,4.32363281753873,3.94131622960686,4.81438534058652,5.14514690551998,5.27140888308581,4.82154142685765,5.46184207161998,97.3599058185576,96.4729795996963,95.7957604541766,98.7600718909746,16,2,96
2020-09-04,Marin County,6041,0.00463369597571028,0.00468185143384889,0.00401292905779203,0.00534717466844145,0.575825484548004,0.585422949862884,0.48096330091338,0.6769737544827,1.86780147306717,1.93848678976036,1.69932998129241,2.0561078472517,18.5963352274189,18.7633782004605,17.5332175414562,19.5933064223136,21.0445958810098,21.2919697915176,19.9116841157338,22.1391214865995,0.000582577521783949,0.00059485909486441,0.000500066457352021,0.000670244360127547,0.0655057449703798,0.0665928136940288,0.0551167461682528,0.0760927694106155,0.229791497065969,0.237731319283075,0.207751017997281,0.254756392259949,2.28753287907612,2.32281507963687,2.15218900596423,2.42765193540108,0.00121523205244048,0.00115818258207396,0.00104386153191761,0.00140790376068328,0.13293811591426,0.12645293900149,0.11551740843134,0.161517199919324,0.333555381084691,0.321317238218143,0.283672988597312,0.387084628368592,11.978551938049,11.7292821055203,11.2892631815423,12.6426304706879,12.4462606671004,12.178210465322,11.7312074658059,13.1271788919389,1.81931482234993,1.89250195528914,1.57184371273578,2.00774574818011,1.85827560367131,1.87745595725137,1.59256887423712,2.06526789876485,4.79150076431667,4.78828326765491,4.42774352170923,5.23649729560336,2.13741529227962,2.28740420516332,1.8953647454179,2.34192573135529,10.6065064826175,10.8456453853587,9.63824113388133,11.5918107496734,1.13785349106797,1.16463009092997,1.01822388728149,1.24065959043818,1.55903068093908,1.58331420726706,1.3663693146476,1.74156121238812,4.40832000800138,4.42493301707364,4.06087957345046,4.90061021936112,4.53819001197221,4.67343950994579,4.24985951445743,4.82459881118543,98.2266328666337,97.3399854891883,96.6702279830911,99.6305500195254,12,4,96
2020-09-05,Marin County,6041,0.00477764666889919,0.0048414087196302,0.00413919493242584,0.00548637391519873,0.57418882496553,0.583839967733008,0.479970509952686,0.673452011904697,1.86167648654543,1.93261585203971,1.69289832547243,2.05011552009891,18.2003004050974,18.3817535666847,17.1492826773039,19.183980886493,20.6409433632772,20.903050795177,19.5133156007549,21.7369971289786,0.000645603709304354,0.000663383956631909,0.000554743320793082,0.0007391616379054,0.0667691066031802,0.0678197264831643,0.0561941556542108,0.0770101305550024,0.231508482617594,0.239411770474095,0.209139904429681,0.256010169457926,2.1781326407606,2.21605582757699,2.04869936229918,2.31049346774389,0.00123375037514675,0.00117835149956851,0.0010608994116793,0.00142760603274307,0.132181578883949,0.12579494383535,0.114944946730762,0.160422395517107,0.332209536008895,0.320148038986392,0.282140436509931,0.385651445149883,11.7762390402335,11.5401704703326,11.0863183574986,12.4426868221661,12.2418639055015,11.9872918046539,11.5277305704804,12.919483961582,1.85741085796891,1.93351238860105,1.59634230240626,2.06002975157926,1.86868396039538,1.88759296942907,1.59196660635284,2.09529317658167,4.75452169050325,4.74963720912125,4.3761494147829,5.21538999311734,2.04426443038634,2.1916129158328,1.80508139534868,2.24623440252425,10.5248809392539,10.7623554829842,9.51935006012786,11.5779107623072,1.27991762556799,1.31551934947938,1.13570918012489,1.40012564581758,1.6215389346336,1.64431891176683,1.41555967433349,1.8028108706582,4.48787505533834,4.4998627691178,4.14521956159159,4.96084337396229,4.03715231153531,4.17842597856176,3.77439310608304,4.30293600225684,99.0789095696119,98.1932047085579,97.5370083323871,100.514642382107,13,5,96
